   3.3289176e-03  -4.6514502e-03  -8.0606196e-02   1.1071640e-01  -7.3436820e-02   1.0532360e-02  -5.7269452e-02  -3.7058028e-03   4.1761168e-02   2.2902576e-01   5.8066972e-02  -1.6772452e-02  -2.9492340e-01  -1.2310644e-01  -2.7942232e-02  -1.0796160e+00   5.5300932e-02   1.9756136e-01   9.3144736e-01   3.9567396e-02  -9.9334532e-02   3.7926756e-01  -1.3045272e+00   1.0103720e+00   7.9685584e-01   4.0149676e-01  -7.8954656e-01   4.1152916e-01   8.9522996e-02   9.9946396e-01
   3.3647660e-03  -5.8166552e-03  -8.1299424e-02   1.1095348e-01  -7.2252820e-02   1.0610472e-02  -5.7034356e-02  -3.5636968e-03   4.1590656e-02   2.2725520e-01   5.6895060e-02  -1.6594068e-02  -2.9051840e-01  -1.2078944e-01  -2.7751376e-02  -1.0816888e+00   5.5319416e-02   2.0031520e-01   9.3012332e-01   3.7797584e-02  -1.0111123e-01   3.7971940e-01  -1.3077288e+00   1.0124204e+00   8.0326780e-01   4.0135484e-01  -7.9410116e-01   4.1155200e-01   9.0038672e-02   9.9946696e-01
   3.3896056e-03  -6.9675748e-03  -8.1991128e-02   1.1118968e-01  -7.1080296e-02   1.0691656e-02  -5.6804348e-02  -3.4277096e-03   4.1421272e-02   2.2547188e-01   5.5734548e-02  -1.6424308e-02  -2.8609184e-01  -1.1846424e-01  -2.7562308e-02  -1.0837328e+00   5.5347584e-02   2.0306424e-01   9.2880268e-01   3.6016564e-02  -1.0287808e-01   3.8015392e-01  -1.3109048e+00   1.0144436e+00   8.0965996e-01   4.0120756e-01  -7.9863208e-01   4.1157516e-01   9.0530996e-02   9.9946960e-01
   3.4056752e-03  -8.1061120e-03  -8.2679956e-02   1.1142272e-01  -6.9917116e-02   1.0775024e-02  -5.6578396e-02  -3.2975668e-03   4.1252616e-02   2.2366940e-01   5.4583484e-02  -1.6261804e-02  -2.8163448e-01  -1.1612656e-01  -2.7374580e-02  -1.0857472e+00   5.5385200e-02   2.0580784e-01   9.2749044e-01   3.4225404e-02  -1.0463526e-01   3.8057352e-01  -1.3140560e+00   1.0164416e+00   8.1603112e-01   4.0105592e-01  -8.0313900e-01   4.1159884e-01   9.1000352e-02   9.9947192e-01
   3.4145272e-03  -9.2341424e-03  -8.3364876e-02   1.1165092e-01  -6.8761244e-02   1.0859904e-02  -5.6355708e-02  -3.1731148e-03   4.1084328e-02   2.2184160e-01   5.3439964e-02  -1.6105432e-02  -2.7713700e-01  -1.1377200e-01  -2.7187788e-02  -1.0877296e+00   5.5431980e-02   2.0854528e-01   9.2619112e-01   3.2425088e-02  -1.0638288e-01   3.8098020e-01  -1.3171816e+00   1.0184144e+00   8.2238032e-01   4.0090064e-01  -8.0762168e-01   4.1162328e-01   9.1447072e-02   9.9947396e-01
   3.4172228e-03  -1.0353492e-02  -8.4045092e-02   1.1187312e-01  -6.7610736e-02   1.0945772e-02  -5.6135632e-02  -3.0542788e-03   4.0916072e-02   2.1998272e-01   5.2302164e-02  -1.5954248e-02  -2.7258964e-01  -1.1139604e-01  -2.7001548e-02  -1.0896788e+00   5.5487612e-02   2.1127604e-01   9.2490852e-01   3.0616532e-02  -1.0812116e-01   3.8137576e-01  -1.3202816e+00   1.0203616e+00   8.2870668e-01   4.0074236e-01  -8.1207996e-01   4.1164856e-01   9.1871440e-02   9.9947576e-01
   3.4144684e-03  -1.1465902e-02  -8.4719984e-02   1.1208824e-01  -6.6463732e-02   1.1032228e-02  -5.5917608e-02  -2.9410408e-03   4.0747520e-02   2.1808700e-01   5.1168340e-02  -1.5807472e-02  -2.6798240e-01  -1.0899393e-01  -2.6815504e-02  -1.0915924e+00   5.5551756e-02   2.1399956e-01   9.2364604e-01   2.8800616e-02  -1.0985024e-01   3.8176164e-01  -1.3233552e+00   1.0222840e+00   8.3500940e-01   4.0058164e-01  -8.1651376e-01   4.1167500e-01   9.2273692e-02   9.9947728e-01
   3.4067088e-03  -1.2573008e-02  -8.5389068e-02   1.1229540e-01  -6.5318464e-02   1.1118952e-02  -5.5701124e-02  -2.8334260e-03   4.0578372e-02   2.1614868e-01   5.0036820e-02  -1.5664432e-02  -2.6330496e-01  -1.0656064e-01  -2.6629324e-02  -1.0934696e+00   5.5624076e-02   2.1671540e-01   9.2240688e-01   2.6978200e-02  -1.1157036e-01   3.8213936e-01  -1.3264016e+00   1.0241816e+00   8.4128772e-01   4.0041888e-01  -8.2092308e-01   4.1170280e-01   9.2654020e-02   9.9947856e-01
   3.3941968e-03  -1.3676362e-02  -8.6051952e-02   1.1249380e-01  -6.4173268e-02   1.1205680e-02  -5.5485692e-02  -2.7314904e-03   4.0408344e-02   2.1416176e-01   4.8906024e-02  -1.5524560e-02  -2.5854648e-01  -1.0409107e-01  -2.6442684e-02  -1.0953080e+00   5.5704228e-02   2.1942292e-01   9.2119392e-01   2.5150120e-02  -1.1328168e-01   3.8251020e-01  -1.3294200e+00   1.0260556e+00   8.4754092e-01   4.0025440e-01  -8.2530800e-01   4.1173212e-01   9.3012576e-02   9.9947964e-01
   3.3770356e-03  -1.4777404e-02  -8.6708320e-02   1.1268272e-01  -6.3026576e-02   1.1292200e-02  -5.5270828e-02  -2.6353196e-03   4.0237152e-02   2.1212024e-01   4.7774468e-02  -1.5387376e-02  -2.5369560e-01  -1.0157974e-01  -2.6255300e-02  -1.0971068e+00   5.5791880e-02   2.2212180e-01   9.2001000e-01   2.3317200e-02  -1.1498444e-01   3.8287552e-01  -1.3324096e+00   1.0279048e+00   8.5376832e-01   4.0008860e-01  -8.2966868e-01   4.1176332e-01   9.3349476e-02   9.9948056e-01
   3.3552096e-03  -1.5877480e-02  -8.7357892e-02   1.1286140e-01  -6.1876892e-02   1.1378320e-02  -5.5056044e-02  -2.5450204e-03   4.0064548e-02   2.1001780e-01   4.6640756e-02  -1.5252456e-02  -2.4874052e-01  -9.9020976e-02  -2.6066880e-02  -1.0988644e+00   5.5886696e-02   2.2481144e-01   9.1885772e-01   2.1480264e-02  -1.1667884e-01   3.8323664e-01  -1.3353696e+00   1.0297308e+00   8.5996936e-01   3.9992176e-01  -8.3400540e-01   4.1179668e-01   9.3664808e-02   9.9948132e-01
   3.3286084e-03  -1.6977820e-02  -8.8000424e-02   1.1302912e-01  -6.0722848e-02   1.1463888e-02  -5.4840840e-02  -2.4607244e-03   3.9890288e-02   2.0784776e-01   4.5503600e-02  -1.5119448e-02  -2.4366860e-01  -9.6408800e-02  -2.5877176e-02  -1.1005792e+00   5.5988368e-02   2.2749148e-01   9.1773980e-01   1.9640132e-02  -1.1836508e-01   3.8359476e-01  -1.3382988e+00   1.0315332e+00   8.6614340e-01   3.9975400e-01  -8.3831840e-01   4.1183244e-01   9.3958612e-02   9.9948184e-01
   3.2970396e-03  -1.8079540e-02  -8.8635676e-02   1.1318512e-01  -5.9563176e-02   1.1548748e-02  -5.4624684e-02  -2.3825836e-03   3.9714148e-02   2.0560304e-01   4.4361824e-02  -1.4988032e-02  -2.3846656e-01  -9.3736864e-02  -2.5685948e-02  -1.1022500e+00   5.6096608e-02   2.3016152e-01   9.1665884e-01   1.7797632e-02  -1.2004344e-01   3.8395120e-01  -1.3411956e+00   1.0333132e+00   8.7228996e-01   3.9958552e-01  -8.4260800e-01   4.1187088e-01   9.4230916e-02   9.9948212e-01
   3.2602340e-03  -1.9183656e-02  -8.9263416e-02   1.1332860e-01  -5.8396740e-02   1.1632764e-02  -5.4407032e-02  -2.3107724e-03   3.9535920e-02   2.0327624e-01   4.3214396e-02  -1.4857944e-02  -2.3312024e-01  -9.0998340e-02  -2.5492980e-02  -1.1038748e+00   5.6211136e-02   2.3282116e-01   9.1561740e-01   1.5953587e-02  -1.2171412e-01   3.8430732e-01  -1.3440596e+00   1.0350704e+00   8.7840840e-01   3.9941632e-01  -8.4687460e-01   4.1191228e-01   9.4481708e-02   9.9948228e-01
   3.2178556e-03  -2.0291016e-02  -8.9883384e-02   1.1345864e-01  -5.7222556e-02   1.1715792e-02  -5.4187288e-02  -2.2454884e-03   3.9355432e-02   2.0085936e-01   4.2060408e-02  -1.4728952e-02  -2.2761452e-01  -8.8185992e-02  -2.5298096e-02  -1.1054516e+00   5.6331704e-02   2.3546992e-01   9.1461820e-01   1.4108846e-02  -1.2337728e-01   3.8466448e-01  -1.3468892e+00   1.0368056e+00   8.8449832e-01   3.9924644e-01  -8.5111852e-01   4.1195708e-01   9.4710956e-02   9.9948224e-01
   3.1695012e-03  -2.1402328e-02  -9.0495300e-02   1.1357432e-01  -5.6039804e-02   1.1797680e-02  -5.3964820e-02  -2.1869544e-03   3.9172528e-02   1.9834376e-01   4.0899156e-02  -1.4600872e-02  -2.2193312e-01  -8.5292136e-02  -2.5101136e-02  -1.1069784e+00   5.6458092e-02   2.3810736e-01   9.1366388e-01   1.2264274e-02  -1.2503328e-01   3.8502420e-01  -1.3496832e+00   1.0385188e+00   8.9055924e-01   3.9907580e-01  -8.5534020e-01   4.1200560e-01   9.4918604e-02   9.9948204e-01
   3.1147024e-03  -2.2518108e-02  -9.1098844e-02   1.1367456e-01  -5.4847876e-02   1.1878276e-02  -5.3738952e-02  -2.1354208e-03   3.8987092e-02   1.9572028e-01   3.9730148e-02  -1.4473556e-02  -2.1605876e-01  -8.2308496e-02  -2.4901988e-02  -1.1084540e+00   5.6590116e-02   2.4073300e-01   9.1275740e-01   1.0420758e-02  -1.2668220e-01   3.8538792e-01  -1.3524404e+00   1.0402096e+00   8.9659076e-01   3.9890420e-01  -8.5954020e-01   4.1205828e-01   9.5104584e-02   9.9948172e-01
   3.0529240e-03  -2.3638636e-02  -9.1693640e-02   1.1375824e-01  -5.3646416e-02   1.1957424e-02  -5.3508964e-02  -2.0911648e-03   3.8799052e-02   1.9297896e-01   3.8553144e-02  -1.4346884e-02  -2.0997276e-01  -7.9226224e-02  -2.4700584e-02  -1.1098772e+00   5.6727620e-02   2.4334632e-01   9.1190152e-01   8.5792172e-03  -1.2832416e-01   3.8575744e-01  -1.3551596e+00   1.0418792e+00   9.0259252e-01   3.9873140e-01  -8.6371880e-01   4.1211552e-01   9.5268808e-02   9.9948116e-01
   2.9835664e-03  -2.4763924e-02  -9.2279244e-02   1.1382408e-01  -5.2435388e-02   1.2034940e-02  -5.3274068e-02  -2.0544956e-03   3.8608396e-02   1.9010912e-01   3.7368232e-02  -1.4220776e-02  -2.0365520e-01  -7.6035868e-02  -2.4496924e-02  -1.1112448e+00   5.6870508e-02   2.4594684e-01   9.1109936e-01   6.7406088e-03  -1.2995936e-01   3.8613440e-01  -1.3578396e+00   1.0435276e+00   9.0856408e-01   3.9855696e-01  -8.6787648e-01   4.1217772e-01   9.5411188e-02   9.9948040e-01
   2.9064448e-03  -2.5894252e-02  -9.2854828e-02   1.1387212e-01  -5.1215096e-02   1.2110804e-02  -5.3037308e-02  -2.0277528e-03   3.8415236e-02   1.8709916e-01   3.6175864e-02  -1.4095284e-02  -1.9708536e-01  -7.2727604e-02  -2.4291124e-02  -1.1125544e+00   5.7019284e-02   2.4853360e-01   9.1035328e-01   4.9052564e-03  -1.3158800e-01   3.8651996e-01  -1.3604784e+00   1.0451548e+00   9.1450540e-01   3.9838340e-01  -8.7201440e-01   4.1224316e-01   9.5532800e-02   9.9947948e-01
   2.8219752e-03  -2.7030712e-02  -9.3419448e-02   1.1390472e-01  -4.9986356e-02   1.2185168e-02  -5.2808088e-02  -2.0165236e-03   3.8219956e-02   1.8393672e-01   3.4977044e-02  -1.3970584e-02  -1.9024236e-01  -6.9291548e-02  -2.4083588e-02  -1.1138048e+00   5.7175004e-02   2.5110580e-01   9.0966352e-01   3.0719628e-03  -1.3321036e-01   3.8691392e-01  -1.3630732e+00   1.0467616e+00   9.2041648e-01   3.9821828e-01  -8.7613512e-01   4.1230764e-01   9.5637184e-02   9.9947848e-01
   2.7298488e-03  -2.8172904e-02  -9.3973016e-02   1.1392276e-01  -4.8750708e-02   1.2257812e-02  -5.2590768e-02  -2.0237456e-03   3.8022976e-02   1.8060956e-01   3.3773484e-02  -1.3846664e-02  -1.8310404e-01  -6.5717168e-02  -2.3874756e-02  -1.1149960e+00   5.7337744e-02   2.5366372e-01   9.0903028e-01   1.2398876e-03  -1.3482680e-01   3.8731636e-01  -1.3656204e+00   1.0483512e+00   9.2629676e-01   3.9806608e-01  -8.8024064e-01   4.1236988e-01   9.5726680e-02   9.9947732e-01
   2.6292948e-03  -2.9319048e-02  -9.4515400e-02   1.1392580e-01  -4.7510492e-02   1.2328432e-02  -5.2386752e-02  -2.0509484e-03   3.7824744e-02   1.7710532e-01   3.2567704e-02  -1.3723560e-02  -1.7564764e-01  -6.1993740e-02  -2.3665100e-02  -1.1161264e+00   5.7507612e-02   2.5620812e-01   9.0845384e-01  -5.9147720e-04  -1.3643780e-01   3.8772808e-01  -1.3681176e+00   1.0499256e+00   9.3214500e-01   3.9792888e-01  -8.8433232e-01   4.1242920e-01   9.5802536e-02   9.9947600e-01
   2.5194916e-03  -3.0466308e-02  -9.5046184e-02   1.1391256e-01  -4.6269040e-02   1.2396708e-02  -5.2196824e-02  -2.0994452e-03   3.7625864e-02   1.7341144e-01   3.1363188e-02  -1.3601400e-02  -1.6785084e-01  -5.8110852e-02  -2.3455252e-02  -1.1171964e+00   5.7685036e-02   2.5873972e-01   9.0793448e-01  -2.4226004e-03  -1.3804356e-01   3.8815008e-01  -1.3705624e+00   1.0514856e+00   9.3795992e-01   3.9780772e-01  -8.8841104e-01   4.1248532e-01   9.5865704e-02   9.9947452e-01
   2.3998212e-03  -3.1610772e-02  -9.5564676e-02   1.1388152e-01  -4.5030896e-02   1.2462300e-02  -5.2021752e-02  -2.1705860e-03   3.7427148e-02   1.6951584e-01   3.0164636e-02  -1.3480364e-02  -1.5969320e-01  -5.4059124e-02  -2.3246060e-02  -1.1182044e+00   5.7870736e-02   2.6125912e-01   9.0747236e-01  -4.2540020e-03  -1.3964412e-01   3.8858352e-01  -1.3729524e+00   1.0530316e+00   9.4374012e-01   3.9770316e-01  -8.9247720e-01   4.1253780e-01   9.5917196e-02   9.9947292e-01
   2.2702424e-03  -3.2747360e-02  -9.6069820e-02   1.1383108e-01  -4.3802180e-02   1.2524852e-02  -5.1863276e-02  -2.2661748e-03   3.7229708e-02   1.6540840e-01   2.8978296e-02  -1.3360708e-02  -1.5115924e-01  -4.9831748e-02  -2.3038672e-02  -1.1191504e+00   5.8065976e-02   2.6376700e-01   9.0706684e-01  -6.0866476e-03  -1.4123944e-01   3.8902928e-01  -1.3752860e+00   1.0545640e+00   9.4948384e-01   3.9761620e-01  -8.9653072e-01   4.1258600e-01   9.5958592e-02   9.9947124e-01
   2.1312576e-03  -3.3868816e-02  -9.6560596e-02   1.1375784e-01  -4.2591128e-02   1.2583800e-02  -5.1720248e-02  -2.3863540e-03   3.7034984e-02   1.6108352e-01   2.7812448e-02  -1.3242652e-02  -1.4224360e-01  -4.5426916e-02  -2.2834580e-02  -1.1200356e+00   5.8271972e-02   2.6626428e-01   9.0671660e-01  -7.9213988e-03  -1.4282912e-01   3.8948864e-01  -1.3775624e+00   1.0560820e+00   9.5518892e-01   3.9754544e-01  -9.0057028e-01   4.1263032e-01   9.5991116e-02   9.9946948e-01
   1.9849836e-03  -3.4965252e-02  -9.7035612e-02   1.1365724e-01  -4.1408568e-02   1.2638468e-02  -5.1590324e-02  -2.5302824e-03   3.6844832e-02   1.5654460e-01   2.6677856e-02  -1.3126516e-02  -1.3296116e-01  -4.0852860e-02  -2.2635692e-02  -1.1208636e+00   5.8490296e-02   2.6875192e-01   9.0641932e-01  -9.7587776e-03  -1.4441212e-01   3.8996320e-01  -1.3797828e+00   1.0575836e+00   9.6085280e-01   3.9748764e-01  -9.0459320e-01   4.1267152e-01   9.6015856e-02   9.9946776e-01
   1.8363192e-03  -3.6022404e-02  -9.7493440e-02   1.1352064e-01  -4.0268812e-02   1.2687820e-02  -5.1464664e-02  -2.6929056e-03   3.6661528e-02   1.5181364e-01   2.5588496e-02  -1.3012660e-02  -1.2336647e-01  -3.6137396e-02  -2.2444348e-02  -1.1216392e+00   5.8722276e-02   2.7123088e-01   9.0617168e-01  -1.1597862e-02  -1.4598648e-01   3.9045520e-01  -1.3819536e+00   1.0590656e+00   9.6647268e-01   3.9743344e-01  -9.0859388e-01   4.1271320e-01   9.6032216e-02   9.9946608e-01
   1.6973240e-03  -3.7022928e-02  -9.7931264e-02   1.1333912e-01  -3.9190360e-02   1.2731072e-02  -5.1340320e-02  -2.8705596e-03   3.6488144e-02   1.4694648e-01   2.4562112e-02  -1.2902104e-02  -1.1358987e-01  -3.1345536e-02  -2.2263684e-02  -1.1223736e+00   5.8971180e-02   2.7370080e-01   9.0596436e-01  -1.3438170e-02  -1.4754856e-01   3.9096456e-01  -1.3840844e+00   1.0605204e+00   9.7204644e-01   3.9737632e-01  -9.1256480e-01   4.1275408e-01   9.6041844e-02   9.9946472e-01
   1.5892012e-03  -3.7946616e-02  -9.8346340e-02   1.1310420e-01  -3.8195448e-02   1.2767464e-02  -5.1217900e-02  -3.0583216e-03   3.6328484e-02   1.4205028e-01   2.3619556e-02  -1.2796444e-02  -1.0387014e-01  -2.6594796e-02  -2.2097576e-02  -1.1230896e+00   5.9241044e-02   2.7616112e-01   9.0577812e-01  -1.5279973e-02  -1.4909308e-01   3.9148692e-01  -1.3861940e+00   1.0619392e+00   9.7757228e-01   3.9731168e-01  -9.1649612e-01   4.1279116e-01   9.6049328e-02   9.9946388e-01
   1.5380088e-03  -3.8772728e-02  -9.8737092e-02   1.1281056e-01  -3.7306228e-02   1.2796332e-02  -5.1095076e-02  -3.2461212e-03   3.6186260e-02   1.3727980e-01   2.2781060e-02  -1.2697736e-02  -9.4533976e-02  -2.2044072e-02  -2.1949812e-02  -1.1238204e+00   5.9535380e-02   2.7861208e-01   9.0558320e-01  -1.7123455e-02  -1.5061384e-01   3.9201344e-01  -1.3883100e+00   1.0633140e+00   9.8304836e-01   3.9723332e-01  -9.2037380e-01   4.1282184e-01   9.6060224e-02   9.9946380e-01
   1.5641984e-03  -3.9486064e-02  -9.9103856e-02   1.1246224e-01  -3.6539156e-02   1.2817640e-02  -5.0967664e-02  -3.4208236e-03   3.6064296e-02   1.3279964e-01   2.2061132e-02  -1.2608184e-02  -8.5906860e-02  -1.7849286e-02  -2.1823228e-02  -1.1246044e+00   5.9856092e-02   2.8105428e-01   9.0534356e-01  -1.8969116e-02  -1.5210492e-01   3.9253128e-01  -1.3904660e+00   1.0646360e+00   9.8847324e-01   3.9713420e-01  -9.2418148e-01   4.1284480e-01   9.6080640e-02   9.9946464e-01
   1.6750428e-03  -4.0080412e-02  -9.9449208e-02   1.1207380e-01  -3.5902216e-02   1.2832184e-02  -5.0831360e-02  -3.5697460e-03   3.5964172e-02   1.2874600e-01   2.1466244e-02  -1.2529712e-02  -7.8233700e-02  -1.4125297e-02  -2.1719388e-02  -1.1254764e+00   6.0202576e-02   2.8348804e-01   9.0502468e-01  -2.0818012e-02  -1.5356216e-01   3.9302632e-01  -1.3926924e+00   1.0659012e+00   9.9384624e-01   3.9700724e-01  -9.2790336e-01   4.1286076e-01   9.6116188e-02   9.9946624e-01
   1.8665680e-03  -4.0557892e-02  -9.9776980e-02   1.1166600e-01  -3.5395660e-02   1.2841560e-02  -5.0685480e-02  -3.6842180e-03   3.5886340e-02   1.2521540e-01   2.0995704e-02  -1.2463952e-02  -7.1668340e-02  -1.0942104e-02  -2.1638684e-02  -1.1264592e+00   6.0572636e-02   2.8591268e-01   9.0459928e-01  -2.2671692e-02  -1.5498328e-01   3.9348556e-01  -1.3950104e+00   1.0671064e+00   9.9916752e-01   3.9684792e-01  -9.3152704e-01   4.1287056e-01   9.6171576e-02   9.9946856e-01
   2.1287952e-03  -4.0926684e-02  -1.0009156e-01   1.1126100e-01  -3.5013804e-02   1.2847868e-02  -5.0532872e-02  -3.7596716e-03   3.5830320e-02   1.2227072e-01   2.0643256e-02  -1.2412236e-02  -6.6295920e-02  -8.3366932e-03  -2.1580552e-02  -1.1275656e+00   6.0963436e-02   2.8832724e-01   9.0404812e-01  -2.4532212e-02  -1.5636756e-01   3.9389800e-01  -1.3974336e+00   1.0682520e+00   1.0044380e+00   3.9665496e-01  -9.3504448e-01   4.1287464e-01   9.6250632e-02   9.9947132e-01
   2.4482932e-03  -4.1198972e-02  -1.0039765e-01   1.1087928e-01  -3.4745808e-02   1.2853304e-02  -5.0375436e-02  -3.7931260e-03   3.5794660e-02   1.1994540e-01   2.0397848e-02  -1.2375460e-02  -6.2143420e-02  -6.3181976e-03  -2.1543440e-02  -1.1288016e+00   6.1371592e-02   2.9073104e-01   9.0336024e-01  -2.6401256e-02  -1.5771576e-01   3.9425568e-01  -1.3999672e+00   1.0693388e+00   1.0096584e+00   3.9642852e-01  -9.3845136e-01   4.1287412e-01   9.6355216e-02   9.9947424e-01
   2.8074640e-03  -4.1390772e-02  -1.0070004e-01   1.1053940e-01  -3.4575516e-02   1.2860060e-02  -5.0212476e-02  -3.7825176e-03   3.5776856e-02   1.1823672e-01   2.0243488e-02  -1.2353912e-02  -5.9164924e-02  -4.8605588e-03  -2.1524732e-02  -1.1301636e+00   6.1793092e-02   2.9312392e-01   9.0253396e-01  -2.8279660e-02  -1.5903004e-01   3.9455432e-01  -1.4026100e+00   1.0703716e+00   1.0148284e+00   3.9616872e-01  -9.4174688e-01   4.1287200e-01   9.6484820e-02   9.9947716e-01
   3.1822140e-03  -4.1522128e-02  -1.0100331e-01   1.1025856e-01  -3.4481496e-02   1.2870240e-02  -5.0041208e-02  -3.7277812e-03   3.5773388e-02   1.1709092e-01   2.0159532e-02  -1.2347100e-02  -5.7210836e-02  -3.8876580e-03  -2.1520772e-02  -1.1316388e+00   6.2223344e-02   2.9550580e-01   9.0157908e-01  -3.0167284e-02  -1.6031448e-01   3.9479420e-01  -1.4053512e+00   1.0713560e+00   1.0199473e+00   3.9587564e-01  -9.4493380e-01   4.1287244e-01   9.6636360e-02   9.9947968e-01
   3.5434036e-03  -4.1616020e-02  -1.0131088e-01   1.1005180e-01  -3.4439716e-02   1.2885872e-02  -4.9862692e-02  -3.6346272e-03   3.5780348e-02   1.1639980e-01   2.0123360e-02  -1.2353764e-02  -5.6027896e-02  -3.2740712e-03  -2.1527520e-02  -1.1332008e+00   6.2658000e-02   2.9787588e-01   9.0051736e-01  -3.2063928e-02  -1.6157456e-01   3.9498040e-01  -1.4081716e+00   1.0722980e+00   1.0250144e+00   3.9555300e-01  -9.4801988e-01   4.1287876e-01   9.6805980e-02   9.9948156e-01
   3.8653048e-03  -4.1692908e-02  -1.0162460e-01   1.0992588e-01  -3.4428932e-02   1.2908404e-02  -4.9681540e-02  -3.5134712e-03   3.5794280e-02   1.1602968e-01   2.0115364e-02  -1.2372132e-02  -5.5331216e-02  -2.8812476e-03  -2.1541408e-02  -1.1348152e+00   6.3093780e-02   3.0023284e-01   8.9937916e-01  -3.3969228e-02  -1.6281612e-01   3.9512216e-01  -1.4110408e+00   1.0732056e+00   1.0300292e+00   3.9520748e-01  -9.5101676e-01   4.1289216e-01   9.6989360e-02   9.9948256e-01
   4.1359836e-03  -4.1767208e-02  -1.0194392e-01   1.0987856e-01  -3.4434712e-02   1.2938628e-02  -4.9510288e-02  -3.3790740e-03   3.5812872e-02   1.1586648e-01   2.0122408e-02  -1.2400580e-02  -5.4903672e-02  -2.6059508e-03  -2.1560052e-02  -1.1364508e+00   6.3529988e-02   3.0257484e-01   8.9819368e-01  -3.5883304e-02  -1.6404360e-01   3.9522896e-01  -1.4139296e+00   1.0740848e+00   1.0349912e+00   3.9485244e-01  -9.5393828e-01   4.1290836e-01   9.7184444e-02   9.9948264e-01
   4.3557288e-03  -4.1845308e-02  -1.0226764e-01   1.0989908e-01  -3.4448980e-02   1.2976232e-02  -4.9355260e-02  -3.2410556e-03   3.5834600e-02   1.1583336e-01   2.0137200e-02  -1.2437436e-02  -5.4615948e-02  -2.3883256e-03  -2.1581888e-02  -1.1380860e+00   6.3966572e-02   3.0490192e-01   8.9698452e-01  -3.7805060e-02  -1.6525980e-01   3.9531024e-01  -1.4168160e+00   1.0749412e+00   1.0398976e+00   3.9449784e-01  -9.5679604e-01   4.1292472e-01   9.7389160e-02   9.9948196e-01
   4.5312724e-03  -4.1928348e-02  -1.0259436e-01   1.0997364e-01  -3.4467568e-02   1.3020300e-02  -4.9216412e-02  -3.1036784e-03   3.5858360e-02   1.1588348e-01   2.0155960e-02  -1.2481144e-02  -5.4400696e-02  -2.1983668e-03  -2.1605784e-02  -1.1397092e+00   6.4403900e-02   3.0721480e-01   8.9576896e-01  -3.9732276e-02  -1.6646632e-01   3.9537404e-01  -1.4196856e+00   1.0757776e+00   1.0447456e+00   3.9414912e-01  -9.5959784e-01   4.1294000e-01   9.7600924e-02   9.9948064e-01
   4.6721164e-03  -4.2016572e-02  -1.0292208e-01   1.1009068e-01  -3.4488556e-02   1.3069928e-02  -4.9096012e-02  -2.9708156e-03   3.5883576e-02   1.1599016e-01   2.0176944e-02  -1.2530508e-02  -5.4229720e-02  -2.0245952e-03  -2.1631164e-02  -1.1413140e+00   6.4843228e-02   3.0951400e-01   8.9455644e-01  -4.1664012e-02  -1.6766388e-01   3.9542464e-01  -1.4225300e+00   1.0765968e+00   1.0495296e+00   3.9381216e-01  -9.6234716e-01   4.1295164e-01   9.7819376e-02   9.9947892e-01
